,timestamp,Open,High,Low,Close,Adj Close,Volume
1853,2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,45.923622131347656,132125600
1854,2019-05-17,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.66269302368164,131516400
1855,2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.23482894897461,154449200
1856,2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.082855224609375,113459200
1857,2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.15993118286133,118994400
1858,2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.40613555908203,146118800
1859,2019-05-24,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.23942947387695,94858800
1860,2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.060646057128906,111792800
1861,2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.85528564453125,113924800
1862,2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.07756423950195,84873600
1863,2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.297183990478516,108174400
1864,2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.86955261230469,161584400
1865,2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.40129852294922,123872000
1866,2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.101951599121094,119093600
1867,2019-06-06,45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,44.74943161010742,90105200
1868,2019-06-07,46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,45.94053268432617,122737600
1869,2019-06-10,47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,46.527626037597656,104883600
1870,2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.0663948059082,107731600
1871,2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.9166145324707,73012800
1872,2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.90693664550781,86698400
1873,2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.566287994384766,75046000
1874,2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.8441276550293,58676400
1875,2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.945823669433594,106204000
1876,2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.80569839477539,84496800
1877,2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.18985366821289,86056000
1878,2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,48.02555465698242,191202400
1879,2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.977237701416016,72881600
1880,2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,47.25002670288086,84281200
1881,2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.271995544433594,104270000
1882,2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.25749206542969,83598800
1883,2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.817779541015625,124442400
1884,2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.69479751586914,109012000
1885,2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.97987365722656,67740800
1886,2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.385772705078125,45448000
1887,2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.34228515625,69062000
1888,2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.325138092041016,101354400
1889,2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.6198844909668,82312000
1890,2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.10068130493164,71588400
1891,2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.74311447143555,80767200
1892,2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.11759948730469,70380800
1893,2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.579044342041016,67789600
1894,2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.40752410888672,67467200
1895,2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.129669189453125,56430000
1896,2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.68778610229492,74162400
1897,2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,48.946067810058594,83717200
1898,2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,50.06467056274414,89111600
1899,2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.45606994628906,73420800
1900,2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.41498947143555,59966400
1901,2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.016353607177734,55638400
1902,2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.190303802490234,70475600
1903,2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.65901184082031,86693600
1904,2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.44157409667969,135742800
1905,2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.47079849243164,277125600
1906,2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.35701370239258,216071600
1907,2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.29155349731445,163448400
1908,2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.711246490478516,209572000
1909,2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.59551239013672,143299200
1910,2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.088375091552734,133457600
1911,2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.149009704589844,108038000
1912,2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,48.743995666503906,98478800
1913,2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.62030792236328,89927600
1914,2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.67930221557617,188874000
1915,2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.17082977294922,146189600
1916,2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.9258918762207,108909600
1917,2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.08028030395508,110481600
1918,2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.01398468017578,97654400
1919,2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.01640319824219,107537200
1920,2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.56935119628906,86141600
1921,2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.525699615478516,89014800
1922,2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.14415740966797,187272000
1923,2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.07785415649414,104174400
1924,2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.51278305053711,103493200
1925,2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.84503936767578,63755200
1926,2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.688995361328125,83962000
1927,2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.6235237121582,84573600
1928,2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.88625717163086,80092000
1929,2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.7326545715332,76752400
1930,2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.72456359863281,95654800
1931,2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.71971130371094,77449200
1932,2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.940391540527344,109237600
1933,2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.55397415161133,127111600
1934,2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.224937438964844,177158400
1935,2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.103675842285156,128906800
1936,2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.0511474609375,159053200
1937,2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.33003616333008,84632400
1938,2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.52405548095703,73274800
1939,2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.02607345581055,101360000
1940,2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.58710861206055,88242400
1941,2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.803775787353516,221652400
1942,2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.043861389160156,76662000
1943,2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.791648864746094,124763200
1944,2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.604087829589844,87613600
1945,2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.32761764526367,75334000
1946,2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.068115234375,101408000
1947,2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.317100524902344,103909600
1948,2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.46745681762695,139223200
1949,2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.10207748413086,138449200
1950,2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.55316162109375,114426000
1951,2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.05434799194336,138478800
1952,2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.06647872924805,122306000
1953,2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.42137908935547,111820000
1954,2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.0592041015625,74770400
1955,2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.80131149291992,113013600
1956,2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.28553771972656,166795600
1957,2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.20307540893555,96427600
1958,2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.0696907043457,87360000
1959,2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.839298248291016,73903200
1960,2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.059993743896484,67585200
1961,2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.334041595458984,97433600
1962,2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.328365325927734,87247200
1963,2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.194984436035156,82293600
1964,2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,58.97588348388672,75828800
1965,2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.072906494140625,69275200
1966,2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.80046081542969,73477200
1967,2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.39948654174805,96572800
1968,2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.002567291259766,142839600
1969,2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,58.995296478271484,124522000
1970,2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.32915496826172,139162000
1971,2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.041343688964844,151125200
1972,2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.44878005981445,103272000
1973,2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.359039306640625,79897600
1974,2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.38571548461914,75864400
1975,2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.10573196411133,94940400
1976,2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.2784423828125,69986400
1977,2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.779541015625,81821200
1978,2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.72114562988281,87388800
1979,2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.33170318603516,102734400
1980,2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,63.88656234741211,89182800
1981,2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.64549255371094,100206400
1982,2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,64.971435546875,86703200
1983,2019-11-19,66.9749984741211,67.0,66.34750366210938,66.57250213623047,64.77440643310547,76167200
1984,2019-11-20,66.38500213623047,66.5199966430664,65.0999984741211,65.79750061035156,64.02034759521484,106234400
